# folder, file_index, meas_index, Unix_time_NZ, GPS_lon, GPS_lat, snow_depth
20231116_S01_to_S02, 1, 1807, 1700098474.9965682, 166.84560825317587, -77.8722767467382
20231116_S01_to_S02, 1, 1808, 1700098475.096816, 166.8456060001176, -77.87228213687104
20231116_S01_to_S02, 1, 1809, 1700098475.1970737, 166.8456041017443, -77.87228675394817
20231116_S01_to_S02, 1, 1810, 1700098475.312936, 166.8456023770949, -77.87229106489741
20231116_S01_to_S02, 1, 1811, 1700098475.4131832, 166.8456013142852, -77.87229385532967
20231116_S01_to_S02, 1, 1812, 1700098475.5134323, 166.84560067160544, -77.8722957250768
20231116_S01_to_S02, 1, 1813, 1700098475.6136808, 166.84560046976947, -77.87229662741167
20231116_S01_to_S02, 1, 1814, 1700098475.7139394, 166.8456007295125, -77.8722965156191
20231116_S01_to_S02, 1, 1815, 1700098475.8298028, 166.84560163178554, -77.87229506192011
20231116_S01_to_S02, 1, 1816, 1700098475.9300508, 166.84560292848923, -77.87229265317198
20231116_S01_to_S02, 1, 1817, 1700098476.0303, 166.84560457029085, -77.87228938996573
20231116_S01_to_S02, 1, 1818, 1700098476.1305487, 166.84560639003547, -77.872285542846
20231116_S01_to_S02, 1, 1819, 1700098476.2307968, 166.84560822057404, -77.87228138235307
20231116_S01_to_S02, 1, 1820, 1700098476.331056, 166.84560989495455, -77.87227717851013
20231116_S01_to_S02, 1, 1821, 1700098476.4469206, 166.84561141612616, -77.87227262145834
20231116_S01_to_S02, 1, 1822, 1700098476.5471716, 166.8456121847393, -77.87226924577506
20231116_S01_to_S02, 1, 1823, 1700098476.6539233, 166.8456122474299, -77.87226654907077
20231116_S01_to_S02, 1, 1824, 1700098476.7541733, 166.84561142027502, -77.87226514513108
20231116_S01_to_S02, 1, 1825, 1700098476.8544214, 166.84560956448507, -77.87226511009156
20231116_S01_to_S02, 1, 1826, 1700098476.9546885, 166.84560658098792, -77.87226658126976
20231116_S01_to_S02, 1, 1827, 1700098477.0549533, 166.84560252965264, -77.8722693888281
20231116_S01_to_S02, 1, 1828, 1700098477.1552134, 166.84559749238147, -77.8722733195652
20231116_S01_to_S02, 1, 1829, 1700098477.2711117, 166.84559054767678, -77.87227898397022
20231116_S01_to_S02, 1, 1830, 1700098477.3713596, 166.84558366317486, -77.87228461118961
20231116_S01_to_S02, 1, 1831, 1700098477.4716074, 166.84557605053655, -77.87229068945311
20231116_S01_to_S02, 1, 1832, 1700098477.5718558, 166.845567791378, -77.87229700589033
20231116_S01_to_S02, 1, 1833, 1700098477.6721022, 166.84555896756427, -77.87230334744994
20231116_S01_to_S02, 1, 1834, 1700098477.772363, 166.84554965923888, -77.87230950221364
20231116_S01_to_S02, 1, 1835, 1700098477.8882227, 166.8455384112999, -77.8723161119314
20231116_S01_to_S02, 1, 1836, 1700098477.98847, 166.84552843213294, -77.8723214015812
20231116_S01_to_S02, 1, 1837, 1700098478.0887172, 166.84551848158873, -77.87232656408898
20231116_S01_to_S02, 1, 1838, 1700098478.1889648, 166.8455088106289, -77.87233187485758
20231116_S01_to_S02, 1, 1839, 1700098478.2892122, 166.84549967035574, -77.87233760921575
20231116_S01_to_S02, 1, 1840, 1700098478.3894706, 166.8454913109154, -77.87234404329377
20231116_S01_to_S02, 1, 1841, 1700098478.505334, 166.84548295324086, -77.87235271053959
20231116_S01_to_S02, 1, 1842, 1700098478.605582, 166.84547713384598, -77.87236158758249
20231116_S01_to_S02, 1, 1843, 1700098478.7058299, 166.84547288840636, -77.87237203261292
20231116_S01_to_S02, 1, 1844, 1700098478.8060777, 166.845470467942, -77.87238432102004
20231116_S01_to_S02, 1, 1845, 1700098478.9063358, 166.84547012356802, -77.87239872976468
20231116_S01_to_S02, 1, 1846, 1700098479.0221977, 166.84547264093692, -77.87241838150275
20231116_S01_to_S02, 1, 1847, 1700098479.122445, 166.84547762454278, -77.87243829159426
20231116_S01_to_S02, 1, 1848, 1700098479.2226915, 166.84548488314397, -77.87246061172301
20231116_S01_to_S02, 1, 1849, 1700098479.32294, 166.84549258424047, -77.87248358919543
20231116_S01_to_S02, 1, 1850, 1700098479.4231868, 166.84549866261867, -77.87250524364622
20231116_S01_to_S02, 1, 1851, 1700098479.523447, 166.84550105353563, -77.87252359827852
20231116_S01_to_S02, 1, 1852, 1700098479.639309, 166.84549651610885, -77.87253810093327
20231116_S01_to_S02, 1, 1853, 1700098479.7395597, 166.84548393205927, -77.87254260084015
20231116_S01_to_S02, 1, 1854, 1700098479.8398094, 166.84546114381945, -77.87253755153061
20231116_S01_to_S02, 1, 1855, 1700098479.9400592, 166.84542721719848, -77.87252190506176
20231116_S01_to_S02, 1, 1856, 1700098480.0403085, 166.84538480268412, -77.87249756600863
20231116_S01_to_S02, 1, 1857, 1700098480.1405709, 166.84533725267468, -77.87246701820966
20231116_S01_to_S02, 1, 1858, 1700098480.2564352, 166.84528031569448, -77.87242724816042
20231116_S01_to_S02, 1, 1859, 1700098480.3566852, 166.84523314073743, -77.8723917927684
20231116_S01_to_S02, 1, 1860, 1700098480.463438, 166.84518900091388, -77.87235590849613
20231116_S01_to_S02, 1, 1861, 1700098480.5636878, 166.84515681679707, -77.87232659167913
20231116_S01_to_S02, 1, 1862, 1700098480.6639545, 166.84513703790097, -77.87230405762256
20231116_S01_to_S02, 1, 1863, 1700098480.7642205, 166.84513303117504, -77.87229080124227
20231116_S01_to_S02, 1, 1864, 1700098480.8644805, 166.8451480945921, -77.8722892687588
20231116_S01_to_S02, 1, 1865, 1700098480.9647472, 166.84518279816666, -77.87229999195132
20231116_S01_to_S02, 1, 1866, 1700098481.0806284, 166.8452431526378, -77.87232487065592
20231116_S01_to_S02, 1, 1867, 1700098481.1808763, 166.84530893116, -77.87235457806018
20231116_S01_to_S02, 1, 1868, 1700098481.2811239, 166.84538363310946, -77.87238945248635
20231116_S01_to_S02, 1, 1869, 1700098481.3813705, 166.84546377734324, -77.87242718763586
20231116_S01_to_S02, 1, 1870, 1700098481.4816296, 166.8455458942577, -77.87246548256432
20231116_S01_to_S02, 1, 1871, 1700098481.5974915, 166.8456386740911, -77.87250740646587
20231116_S01_to_S02, 1, 1872, 1700098481.6977398, 166.8457131731533, -77.87253904944326
20231116_S01_to_S02, 1, 1873, 1700098481.7979863, 166.84577864947218, -77.87256396960153
20231116_S01_to_S02, 1, 1874, 1700098481.8982334, 166.84583190228676, -77.87258007088597
20231116_S01_to_S02, 1, 1875, 1700098481.9984837, 166.84587271829685, -77.87258750621146
20231116_S01_to_S02, 1, 1876, 1700098482.0987413, 166.845902703462, -77.8725877976838
20231116_S01_to_S02, 1, 1877, 1700098482.214603, 166.84592599901916, -77.87258125655207
20231116_S01_to_S02, 1, 1878, 1700098482.314851, 166.84593817971268, -77.8725713948238
20231116_S01_to_S02, 1, 1879, 1700098482.4150991, 166.84594467745444, -77.87255925696105
20231116_S01_to_S02, 1, 1880, 1700098482.515346, 166.84594712389782, -77.87254638539942
20231116_S01_to_S02, 1, 1881, 1700098482.6155965, 166.8459471507349, -77.87253432183674
20231116_S01_to_S02, 1, 1882, 1700098482.7158544, 166.84594638955204, -77.87252460853104
20231116_S01_to_S02, 1, 1883, 1700098482.8317163, 166.84594666669312, -77.87251833331187
20231116_S01_to_S02, 1, 1884, 1700098482.9319646, 166.84594932567185, -77.87251851396563
20231116_S01_to_S02, 1, 1885, 1700098483.0322125, 166.84595375529722, -77.87252338560909
20231116_S01_to_S02, 1, 1886, 1700098483.132459, 166.8459589964726, -77.872531963415
20231116_S01_to_S02, 1, 1887, 1700098483.2327185, 166.84596409087928, -77.87254326440578
20231116_S01_to_S02, 1, 1888, 1700098483.3485851, 166.84596853768062, -77.87255842489509
20231116_S01_to_S02, 1, 1889, 1700098483.448831, 166.8459700512176, -77.87257224203695
20231116_S01_to_S02, 1, 1890, 1700098483.54908, 166.8459683907917, -77.87258567368808
20231116_S01_to_S02, 1, 1891, 1700098483.6493292, 166.8459625972301, -77.87259773481124
20231116_S01_to_S02, 1, 1892, 1700098483.7495773, 166.84595171162732, -77.87260744052996
20231116_S01_to_S02, 1, 1893, 1700098483.849841, 166.84593477172294, -77.87261380700504
20231116_S01_to_S02, 1, 1894, 1700098483.965704, 166.84590640046414, -77.87261571228271
20231116_S01_to_S02, 1, 1895, 1700098484.0659535, 166.8458731549058, -77.87261152752905
20231116_S01_to_S02, 1, 1896, 1700098484.166202, 166.84583095185087, -77.87260100532497
20231116_S01_to_S02, 1, 1897, 1700098484.2729547, 166.84577709018797, -77.87258356544253
20231116_S01_to_S02, 1, 1898, 1700098484.3732042, 166.8457202312069, -77.87256314606421
20231116_S01_to_S02, 1, 1899, 1700098484.4734707, 166.84565933892958, -77.87254058775548
20231116_S01_to_S02, 1, 1900, 1700098484.5737195, 166.84559644949027, -77.87251764073949
20231116_S01_to_S02, 1, 1901, 1700098484.6739776, 166.8455335614953, -77.87249604145978
20231116_S01_to_S02, 1, 1902, 1700098484.7898753, 166.84546351445582, -77.87247503953034
20231116_S01_to_S02, 1, 1903, 1700098484.890123, 166.84540744455808, -77.87246222125765
20231116_S01_to_S02, 1, 1904, 1700098484.99037, 166.84535644043316, -77.87245496141873
20231116_S01_to_S02, 1, 1905, 1700098485.0906317, 166.84531018381813, -77.87245269531057
20231116_S01_to_S02, 1, 1906, 1700098485.1908677, 166.845268340638, -77.87245481846944
20231116_S01_to_S02, 1, 1907, 1700098485.2911267, 166.84523053835932, -77.87246072706573
20231116_S01_to_S02, 1, 1908, 1700098485.4069893, 166.84519143743825, -77.87247147780857
20231116_S01_to_S02, 1, 1909, 1700098485.5072381, 166.84516117337657, -77.8724834880139
20231116_S01_to_S02, 1, 1910, 1700098485.607487, 166.8451338489463, -77.87249737479
20231116_S01_to_S02, 1, 1911, 1700098485.7077343, 166.8451091125694, -77.87251253329633
20231116_S01_to_S02, 1, 1912, 1700098485.807982, 166.8450866118854, -77.87252835916479
20231116_S01_to_S02, 1, 1913, 1700098485.9082391, 166.8450660597282, -77.87254429480456
20231116_S01_to_S02, 1, 1914, 1700098486.0241005, 166.84504533063, -77.87256277393399
20231116_S01_to_S02, 1, 1915, 1700098486.1243474, 166.8450309924622, -77.87257907742575
20231116_S01_to_S02, 1, 1916, 1700098486.2245948, 166.84502090914896, -77.87259591822037
20231116_S01_to_S02, 1, 1917, 1700098486.3248446, 166.84501595295666, -77.87261352976346
20231116_S01_to_S02, 1, 1918, 1700098486.425092, 166.84501699637775, -77.8726321443144
20231116_S01_to_S02, 1, 1919, 1700098486.5253513, 166.84502491285392, -77.87265199781773
20231116_S01_to_S02, 1, 1920, 1700098486.6412132, 166.8450437654812, -77.872676786957
20231116_S01_to_S02, 1, 1921, 1700098486.7414641, 166.84506946336842, -77.87270009759033
20231116_S01_to_S02, 1, 1922, 1700098486.8417113, 166.84510478454382, -77.8727253794243
20231116_S01_to_S02, 1, 1923, 1700098486.9419584, 166.84514995738832, -77.87275269096764
20231116_S01_to_S02, 1, 1924, 1700098487.0422194, 166.8452031741023, -77.87278153791453
20231116_S01_to_S02, 1, 1925, 1700098487.1580815, 166.8452717743322, -77.87281598417069
20231116_S01_to_S02, 1, 1926, 1700098487.2583315, 166.8453347592751, -77.87284605996699
20231116_S01_to_S02, 1, 1927, 1700098487.358581, 166.84539877521516, -77.87287574719218
20231116_S01_to_S02, 1, 1928, 1700098487.4588294, 166.84546160197843, -77.87290443731182
20231116_S01_to_S02, 1, 1929, 1700098487.559079, 166.84552102134478, -77.87293152266966
20231116_S01_to_S02, 1, 1930, 1700098487.659329, 166.84557481305825, -77.87295639468486
20231116_S01_to_S02, 1, 1931, 1700098487.7752078, 166.84562706883497, -77.87298158881822
20231116_S01_to_S02, 1, 1932, 1700098487.8754585, 166.84566124217304, -77.87299964318387
20231116_S01_to_S02, 1, 1933, 1700098487.982211, 166.8456858816555, -77.8730150992742
20231116_S01_to_S02, 1, 1934, 1700098488.08246, 166.8456996411911, -77.8730268722335
20231116_S01_to_S02, 1, 1935, 1700098488.1827087, 166.84570601460686, -77.8730367969118
20231116_S01_to_S02, 1, 1936, 1700098488.2829747, 166.84570666368677, -77.87304566476254
20231116_S01_to_S02, 1, 1937, 1700098488.3832395, 166.84570324973467, -77.87305426423352
20231116_S01_to_S02, 1, 1938, 1700098488.4834988, 166.84569743600497, -77.87306338526585
20231116_S01_to_S02, 1, 1939, 1700098488.5993958, 166.84568990447187, -77.87307561535556
20231116_S01_to_S02, 1, 1940, 1700098488.6996439, 166.84568457344753, -77.87308854870665
20231116_S01_to_S02, 1, 1941, 1700098488.799893, 166.8456820888149, -77.8731044974357
20231116_S01_to_S02, 1, 1942, 1700098488.9001403, 166.84568411263257, -77.87312425105308
20231116_S01_to_S02, 1, 1943, 1700098489.0003915, 166.84569230727809, -77.87314860076799
20231116_S01_to_S02, 1, 1944, 1700098489.1006439, 166.84570833520115, -77.87317833633209
20231116_S01_to_S02, 1, 1945, 1700098489.2165065, 166.8457371738961, -77.87321952865842
20231116_S01_to_S02, 1, 1946, 1700098489.3167562, 166.84576684476465, -77.8732585249705
20231116_S01_to_S02, 1, 1947, 1700098489.4170055, 166.8457960165868, -77.87329771496337
20231116_S01_to_S02, 1, 1948, 1700098489.517253, 166.84582005351248, -77.87333432368534
20231116_S01_to_S02, 1, 1949, 1700098489.617512, 166.8458343216879, -77.87336558079178
20231116_S01_to_S02, 1, 1950, 1700098489.7333746, 166.84583256368825, -77.87339139507372
20231116_S01_to_S02, 1, 1951, 1700098489.8336322, 166.84580999644294, -77.8734016670849
20231116_S01_to_S02, 1, 1952, 1700098489.9338696, 166.84576459514182, -77.8733986858388
20231116_S01_to_S02, 1, 1953, 1700098490.0341167, 166.84569950129955, -77.87338396710699
20231116_S01_to_S02, 1, 1954, 1700098490.1343665, 166.84561942485453, -77.87335988213125
20231116_S01_to_S02, 1, 1955, 1700098490.2346244, 166.84552906892193, -77.87332880094007
20231116_S01_to_S02, 1, 1956, 1700098490.3504865, 166.84541802493268, -77.8732872791404
20231116_S01_to_S02, 1, 1957, 1700098490.450733, 166.8453215547773, -77.87324919583757
20231116_S01_to_S02, 1, 1958, 1700098490.5509803, 166.84522967293137, -77.87321160582223
20231116_S01_to_S02, 1, 1959, 1700098490.6512275, 166.84514708940821, -77.87317688187801
20231116_S01_to_S02, 1, 1960, 1700098490.7514763, 166.84507851185677, -77.8731473958121
20231116_S01_to_S02, 1, 1961, 1700098490.8517373, 166.84502864090473, -77.87312551638244
20231116_S01_to_S02, 1, 1962, 1700098490.9675984, 166.84499740263306, -77.87311151630621
20231116_S01_to_S02, 1, 1963, 1700098491.0678475, 166.8449900084988, -77.87310825006665
20231116_S01_to_S02, 1, 1964, 1700098491.1680956, 166.84499709364064, -77.87311201839333
20231116_S01_to_S02, 1, 1965, 1700098491.2683446, 166.84501510566344, -77.87312170571242
20231116_S01_to_S02, 1, 1966, 1700098491.3685975, 166.8450404930661, -77.87313619699407
20231116_S01_to_S02, 1, 1967, 1700098491.4688551, 166.84506970380895, -77.87315437712823
20231116_S01_to_S02, 1, 1968, 1700098491.5847194, 166.84510356681375, -77.87317851928019
20231116_S01_to_S02, 1, 1969, 1700098491.6849694, 166.84512892907253, -77.87320085274033
20231116_S01_to_S02, 1, 1970, 1700098491.7917213, 166.8451477274517, -77.87322479153335
20231116_S01_to_S02, 1, 1971, 1700098491.891971, 166.84515412135494, -77.87324627015461
20231116_S01_to_S02, 1, 1972, 1700098491.9922383, 166.8451490034838, -77.87326606327265
20231116_S01_to_S02, 1, 1973, 1700098492.092503, 166.84513395395808, -77.8732837662426
20231116_S01_to_S02, 1, 1974, 1700098492.1927512, 166.8451106101597, -77.87329898400854
20231116_S01_to_S02, 1, 1975, 1700098492.293012, 166.8450805983018, -77.87331132801306
20231116_S01_to_S02, 1, 1976, 1700098492.4089108, 166.84503973949154, -77.87332149825795
20231116_S01_to_S02, 1, 1977, 1700098492.509158, 166.84500091672922, -77.87332630394346
20231116_S01_to_S02, 1, 1978, 1700098492.6094053, 166.84496058117583, -77.87332699403501
20231116_S01_to_S02, 1, 1979, 1700098492.7096524, 166.84492036505088, -77.87332317549284
20231116_S01_to_S02, 1, 1980, 1700098492.8098996, 166.84488190028398, -77.87331445528794
20231116_S01_to_S02, 1, 1981, 1700098492.9257739, 166.84484151234633, -77.87329791458605
20231116_S01_to_S02, 1, 1982, 1700098493.0260203, 166.84481037433497, -77.87327859060093
20231116_S01_to_S02, 1, 1983, 1700098493.126267, 166.84478248460772, -77.87325549899278
20231116_S01_to_S02, 1, 1984, 1700098493.2265136, 166.84475757444883, -77.87322948212484
20231116_S01_to_S02, 1, 1985, 1700098493.3267639, 166.84473537431748, -77.87320138128989
20231116_S01_to_S02, 1, 1986, 1700098493.4270198, 166.844715615268, -77.87317203808733
20231116_S01_to_S02, 1, 1987, 1700098493.5428808, 166.8446954706804, -77.87313768596101
20231116_S01_to_S02, 1, 1988, 1700098493.6431272, 166.84468006354288, -77.87310853645232
20231116_S01_to_S02, 1, 1989, 1700098493.7433746, 166.84466624997077, -77.87308080433974
20231116_S01_to_S02, 1, 1990, 1700098493.8436224, 166.84465376126263, -77.87305533213065
20231116_S01_to_S02, 1, 1991, 1700098493.9438698, 166.84464232873643, -77.87303296241107
20231116_S01_to_S02, 1, 1992, 1700098494.0441291, 166.84463168230042, -77.87301453547124
20231116_S01_to_S02, 1, 1993, 1700098494.1599905, 166.84461999311964, -77.87299921752766
20231116_S01_to_S02, 1, 1994, 1700098494.2602382, 166.84460975260896, -77.87299107390511
20231116_S01_to_S02, 1, 1995, 1700098494.3604848, 166.84459840383192, -77.87298651941464
20231116_S01_to_S02, 1, 1996, 1700098494.460733, 166.84458497944215, -77.87298438702413
20231116_S01_to_S02, 1, 1997, 1700098494.560992, 166.84456851050638, -77.87298350978644
20231116_S01_to_S02, 1, 1998, 1700098494.6768553, 166.8445444203466, -77.87298253037812
20231116_S01_to_S02, 1, 1999, 1700098494.7771049, 166.84451810380102, -77.87298038944411
20231116_S01_to_S02, 1, 2000, 1700098494.8773532, 166.84448572047464, -77.87297584577388
20231116_S01_to_S02, 1, 2001, 1700098494.977603, 166.8444470706899, -77.872968426164
20231116_S01_to_S02, 1, 2002, 1700098495.0778515, 166.84440276287728, -77.87295838592732
20231116_S01_to_S02, 1, 2003, 1700098495.178111, 166.84435343903868, -77.87294601535035
20231116_S01_to_S02, 1, 2004, 1700098495.293975, 166.84429104560348, -77.87292920046723
20231116_S01_to_S02, 1, 2005, 1700098495.394226, 166.844233128868, -77.8729128029472
20231116_S01_to_S02, 1, 2006, 1700098495.5009785, 166.84416821157922, -77.87289380107723
20231116_S01_to_S02, 1, 2007, 1700098495.6012275, 166.8441048857449, -77.87287481755729
20231116_S01_to_S02, 1, 2008, 1700098495.7014923, 166.8440399226643, -77.87285502557569
20231116_S01_to_S02, 1, 2009, 1700098495.8017569, 166.8439739806589, -77.87283472005205
20231116_S01_to_S02, 1, 2010, 1700098495.9020095, 166.84390775644414, -77.87281421102432
20231116_S01_to_S02, 1, 2011, 1700098496.0022676, 166.84384236431404, -77.8727939711513
20231116_S01_to_S02, 1, 2012, 1700098496.1181643, 166.84376963829712, -77.87277166995007
20231116_S01_to_S02, 1, 2013, 1700098496.2184114, 166.8437107938492, -77.87275398581632
